评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Dawn,"Quality, but the color is off",https://www.amazon.com/gp/customer-reviews/R3PKAM5SAH5JCV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," January 15, 2025",Color: GriegeSize: Medium,Verified Purchase,"I ordered this in gray and it definitely is more of a beige. Disappointed in the color, but the quality is good.",
S,Navy zip sweatshirt,https://www.amazon.com/gp/customer-reviews/R13K9FLVDJANQF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," January 10, 2025",Color: NavySize: Large,Verified Purchase,Nice quality. I wish it were 2 inches longer,
bonnell m,Just ok,https://www.amazon.com/gp/customer-reviews/R3NCMM35OR62PV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," December 31, 2024",Color: BlackSize: Large,Verified Purchase,"This jacket is a nice alternative to a hoodie, but it’s just OK. Once  washed  the jacket lost its shape.",
L.A. Conn,A little short waisted,https://www.amazon.com/gp/customer-reviews/R3NBOI9GG2B7Y8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," December 6, 2024",Color: BlueSize: Large,Verified Purchase,"It's fine, a large is good in the waistline but the length could of been longer. No collar is a plus",
Melissa,Warm cotton jacket,https://www.amazon.com/gp/customer-reviews/R3L3I6B6IAQDNV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," October 30, 2024",Color: GreySize: Medium,Verified Purchase,I purchased this jacket to wear at work over my scrubs. I work in a department within a hospital that is very cold. The jacket has a nice fit and is warm. I was looking for a jacket that was cotton and did not have a tall collar. I ordered the medium size and the fit was perfect. The material reminds me of sweatshirt hoodie. It was thicker than I expected based on some of the reviews. Shrinkage was minimal after washing and drying.,
Sharon L. Scott,Very nice fit,https://www.amazon.com/gp/customer-reviews/R2NDJRCFM1KGKC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," January 18, 2025",Color: BlackSize: Large,Verified Purchase,I ordered two because they are very comfortable and soft,
felinegroovey,Decent jacket,https://www.amazon.com/gp/customer-reviews/R2LHGBPSAAINWS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," October 12, 2024",Color: Army GreenSize: Medium,Verified Purchase,"I'm 5'7"", 125-130 lbs, 19"" across my chest, with long arms and a long torso.  I got a size Medium after checking the chart, but it's too wide and the center back length is a bit too short..  Might go down a size, but have a feeling it will be too small/short all over.  But the overall quality of the jacket is good, and the cotton is a nice medium weight.",2
Mary M.,size,https://www.amazon.com/gp/customer-reviews/R1I6LP31O7JTE7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," October 11, 2024",Color: BurgundySize: X-Large,Verified Purchase,loved the pant suit but it was really really small - said he was sending me a return label - and of course I assumed that it was prepaid - it was not and I had to remail it back paying a $10.50 postage fee.,
gabi b,Good quality and fit,https://www.amazon.com/gp/customer-reviews/R1Q8ATXMPLA8Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," September 9, 2024",Color: Army GreenSize: Medium,Verified Purchase,"The jacket fit is flattering. Seams are well-sewn. Fabric is soft and heavy weight, like old gap sweatshirts-quality. Will update after a few washes, but so far very happy with purchase. 5'2""/150, and medium is a little loose in a good way since I plan on layering.",3
Maria S,It’s ok,https://www.amazon.com/gp/customer-reviews/R190X5AOWR8FJ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"3.0 "," the United States "," December 29, 2024",Color: BlueSize: X-Large,Verified Purchase,Runs small… bought XL and fits like a large. Shorter at waist than expected - not a crop but not normal waist jacket.  It’s nice in that it’s like a sweatshirt but not a hoody.  Medium thickness.,
Tom,My wife loves it,https://www.amazon.com/gp/customer-reviews/R3HJI7WCZA497M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," December 2, 2024",Color: BlackSize: Large,Verified Purchase,"Bought this for my wife and she is so happy! It fits perfect, well made, and she told me it is really warm. We give it 5 stars.",
Frosty,Fits well,https://www.amazon.com/gp/customer-reviews/R2KAWW3WQENIM9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," October 20, 2024",Color: NavySize: X-Large,Verified Purchase,Casual wear,
george,Cozy zip up,https://www.amazon.com/gp/customer-reviews/R2H4QQFQZ0IE7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," September 25, 2024",Color: BurgundySize: Small,Verified Purchase,"Great sweat shirt!  Zip up, great colors, fits true to size.",
Lori,Runs small,https://www.amazon.com/gp/customer-reviews/RK8EVO6JO2JH8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," August 2, 2024",Color: NavySize: X-Large,Verified Purchase,"Seems well made. I like the material,  has a nice weight to it. The zipper pull is plastic.  But that's ok. But it does seem to run small. I like a little more room in a jacket. I bought a XL thinking it'd give me that extra room I like. Seems to be a little short waisted and a little small around. I will be returning it for those reasons.",2
Linda,Neat appearance and washes well,https://www.amazon.com/gp/customer-reviews/R2T0S02WITDKMS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," November 28, 2024",Color: NavySize: Large,Verified Purchase,I got my first one in black. Liked it and added navy and white. These have a neat appearance and wash well.,
Maria C,Zip up without hood jacket,https://www.amazon.com/gp/customer-reviews/R13CG45MX3DJVY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," September 12, 2024",Color: GriegeSize: X-Large,Verified Purchase,Size ran small. Color called light grey is more like beige.,
bj,good quality,https://www.amazon.com/gp/customer-reviews/R1T5OSTPMAIM3K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," September 21, 2024",Color: Army GreenSize: Medium,Verified Purchase,nice medium weight jacket,
Little Old NC Lady,Love it!,https://www.amazon.com/gp/customer-reviews/R2W07JXGN49YP0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," November 25, 2024",Color: BlueSize: Large,Verified Purchase,"Very good quality, warm ,doesn’t wrinkle much, washs & dried in machine great. I use cool water&low dryer temp.",
Pearl,Soft and good fit.,https://www.amazon.com/gp/customer-reviews/RTRIF15AWYWNV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," June 18, 2024",Color: NavySize: Medium,Verified Purchase,"I ordered this in navy blue, size medium. I usually wear a medium in tops, coats, jackets and this was a good fit. I like the softness, color, fit and weight of this jacket and will be keeping it . I may order another color as well. The only thing that I would change is the zipper pull hardware. It is a bit large and a very bright, shiny silver.  I think it detracts somewhat from the look of this jacket.",23
Olive,Nice fit,https://www.amazon.com/gp/customer-reviews/R1M0GU1OB4N9A0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," November 15, 2024",Color: BlackSize: Medium,Verified Purchase,Looks just like the photo true to size I would wash in cool water and dry on low as it does shrink a bit but not terribly,
jcmac,Very well made !,https://www.amazon.com/gp/customer-reviews/R35H7Z76R35054/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," November 4, 2024",Color: BlackSize: X-Large,Verified Purchase,"Took this to Italy and it was the perfect weight for cool evenings . On the thinner side , but warm . Nice quality and it hasn’t faded or lost shape after many washings . True to size .",2
Susan Dober,Ran small,https://www.amazon.com/gp/customer-reviews/RWA1FAAL92UEJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," August 6, 2024",Color: GreySize: X-Large,Verified Purchase,For this I choose my size but it did not really fit - so be careful when ordering.  i did like the material and the jacket in general.,2
Amazon Customer,not true to size,https://www.amazon.com/gp/customer-reviews/R1BGMHLZ4DHPAM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," August 28, 2024",Color: WhiteSize: Small,Verified Purchase,not true to size,
KBoom,So Good I have it in Three Colors,https://www.amazon.com/gp/customer-reviews/R19EII0O9OQX0Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," October 6, 2024",Color: Army GreenSize: X-Large,Verified Purchase,So many things today are thin and useless. This sweatshirt is well made and of good quality. I loved the selection of colors. Construction and design were great and I had no noticeable shrinkage after washing. Zip ups are great so it can go on and off with ease depending on temperature. Have received many comments. Great value for the money.,13
Vicki Porta,Size matters,https://www.amazon.com/gp/customer-reviews/R2YLLBATF7H5MW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"3.0 "," the United States "," September 28, 2024",Color: BurgundySize: Medium,Verified Purchase,"This is a comfortable sweatshirt.  I like that it has no hoodie.  They are a little bit thicker than I would have liked. I bought the red and pink one.I normally wear a MED, so of course that is what I ordered. It felt like I was suffocating.  Size up when choosing your size.",5
Cathy Orr,Loves these,https://www.amazon.com/gp/customer-reviews/R2DMQO22QSL6GF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," October 7, 2024",Color: GriegeSize: XX-Large,Verified Purchase,"I have bought three of these.  I did buy a size larger, ( usually take a large, but went to extra large). but wanted to to be loose.  Wash nicely too,  I hang to dry.  Very nicely made and comfortable!  Would buy again",3
sadie,Cute but small,https://www.amazon.com/gp/customer-reviews/R1YA93CKTNTDV9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," May 22, 2024",Color: BurgundySize: Small,Verified Purchase,"This had nice feeling fabric and very cute but ran very small and has short arms.  I usually take a M or L, and ordered L and had to give it to my very petite mom.  Fits her great and she's usually a small.  (For reference, she's 5'3"" and slim)",11
Mary Ann Lipowski,Size review,https://www.amazon.com/gp/customer-reviews/R3ISFF1MYWCDLJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"3.0 "," the United States "," October 19, 2024",Color: WhiteSize: X-Large,Verified Purchase,The jacket is a little short I have to keep pulling it down also the knitted cuffs on the sleeve are not snug enough,
k. s. l.,Worth the cost,https://www.amazon.com/gp/customer-reviews/R1KQO8TUEU3ZQI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," November 14, 2024",Color: Army GreenSize: X-Large,Verified Purchase,Think material. Nice strong metal zipper.,
Vic C.,So soft,https://www.amazon.com/gp/customer-reviews/R2F93S05HRIU26/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," October 13, 2024",Color: WhiteSize: Small,Verified Purchase,LOVE this sweatshirt! It is so soft and cozy. I love that there's no hood. Hoods are useless on a sweatshirt for me and I like the bomber jacket look. Will probably get other colors.,5
Nathan McKnight,Faded quickly,https://www.amazon.com/gp/customer-reviews/R2NX07L23GSGDX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"3.0 "," the United States "," October 31, 2024",Color: BurgundySize: X-Large,Verified Purchase,"Washed and hung to dry, but faded after 2 washes.  Very comfortable",2
Nancie Jimenez,Zip up sweatshirt,https://www.amazon.com/gp/customer-reviews/R3PKQYLH3D2MUP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," May 2, 2024",Color: Army GreenSize: Large,Verified Purchase,"I only have one complaint about this sweatshirt, the sleeves were too short. I absolutely love the color and the weight of this Jacket. It was really what I was looking for, and it had a nice sturdy zipper. But because the sleeves were too short for me, I ended up returning it.",4
AmznReviews,Cut as shown,https://www.amazon.com/gp/customer-reviews/RGF0994B67EYC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," October 28, 2024",Color: GriegeSize: Large,Verified Purchase,It's a trim fit for the waist but it tapers down from the shoulder so the shoulders aren't too tight.,
Frannie,True to size,https://www.amazon.com/gp/customer-reviews/R19L0TBGJUH0U0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," November 7, 2024",,Verified Purchase,Nice material and fit. Color was as pictured.,
Majan,Color selection,https://www.amazon.com/gp/customer-reviews/RBJ3WZ77DNKNU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," September 20, 2023",Color: BrownSize: Medium,Verified Purchase,"I debated on which color to select for a while. Despite not being one of my favorite colors, I decided on brown to mix it up a bit and because I think this would be a good transition color into the fall season. The customer pictures are accurate and helped with my decision since the brown color is not as deep as it is in the advertised product pictures.  This is a good solid weight, and it seems like it will be a nice throw on and go sweater. It fits true to size. If you want a looser fit or plan to wear a bulkier top or sweater underneath, go up a size. I got this on a sale deal. I would consider another color if there's another deal.",15
Deirdre T,Color is different,https://www.amazon.com/gp/customer-reviews/R3MTNRR2B4A3WR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"3.0 "," the United States "," October 20, 2024",,Verified Purchase,"Nice sweatshirt but the color is a soft mint, not a light sage.",
CollegeTeachingCoach,Does not follow the size chart!,https://www.amazon.com/gp/customer-reviews/RDIRA3G5A14IL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"2.0 "," the United States "," November 21, 2024",Color: BurgundySize: Large,Verified Purchase,"Buyer beware. The jacket itself is fine. The color is very nice and it feels as though it would be warm. However, it is important to know that the jacket is smaller than the size chart would indicate. The large is supposed to be 47.5 inches at the bust, and it is barely 44 inches. Unfortunately, I bought this for a gift and by the time I realized the problem I had missed the deadline to exchange it, so that's on me. It would be nice, though, if I could exchange, since I don't really want a ""return,"" per se.",
Ms.Nathaly,Unexpected surprise,https://www.amazon.com/gp/customer-reviews/R22KZTDMYN6NK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," January 27, 2024",Color: Army GreenSize: Large,Verified Purchase,The jacket is really flattering on me. I love that it's made of 100% cotton. That's one of the reasons I bought it. I'm 5'5 and weight is 158 lbs. The jacket is simple but has a very classic look. It's the first time I get something this color but like I said it looks really nice on me. The fit is perfect. I got an L. I will be washing it in cold water and low heat dry or maybe even air dry so it doesn't shrink because it fits just right. I'd recommend it for sure. I'm so tempted to get it in another color. Great buy. I thought I was going to be returning it but nope. It's not too thick or too thin and it's just warm enough for me who lives in Southern CA.,16
Félix Diaz,Excelente calidad,https://www.amazon.com/gp/customer-reviews/R3O1ZQBNYTU8WF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," October 10, 2024",Color: Gray&purpleSize: Medium,Verified Purchase,"La compré para colombia, genera el abrigo ideal, no da calor y protege muy bien del frío. A mi esposa le encantó, regaló perfecto",
Barry Crum,Nice quality.  Good fit.,https://www.amazon.com/gp/customer-reviews/R2NESYDDSU2LRP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," October 19, 2024",Color: NavySize: Large,Verified Purchase,Bought this for my wife.  We are pleased with the quality and fit.,
K. Willis,Comfortable and cozy.,https://www.amazon.com/gp/customer-reviews/R264FUX2BFA7LK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," September 29, 2023",Color: Dark GreySize: X-Large,Verified Purchase,"I was needing to replace a much loved and used jacket, perfect for wearing indoors in winter. The style of this jacket was very similar and looked to be about the same weight fabric wise. I held my breath while trying it on, and found to my amazement that it was absolutely perfect. My old jacket was from a different manufacturer and purchased over 20 years ago. Even so, this jacket could be its twin, except for being a different color! I am so happy with my purchase and highly recommend it.  I will add that it is really not a warm enough jacket for very cold outdoor winter weather (think mountains of snow and blowing winds)  but great for cooler days in a warmer clime - or as in my case, something for a cooler house temperature but still good for dashing momentarily outside in the freezing cold, if needed.",8
Jo-Ann Dean,Sweatshirt zip up,https://www.amazon.com/gp/customer-reviews/R2W2JG106PXG6U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," October 22, 2024",Color: Rose RedSize: XX-Large,Verified Purchase,Love this difficult find with no hood. Comfortable and warm with shrinkage after washing,
Lilmama,Warm and comfy,https://www.amazon.com/gp/customer-reviews/R23NJ7UZPPG49Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," December 27, 2023",Color: BrownSize: Small,Verified Purchase,"I am 5'4""  135 lbs, with a longer torso and i thought was going to be it! The sweater jacket I had been waiting for... The quality is nice, warm and soft. However, it's just a bit too short for my liking.  It hits between my waist and hips.  When I bend over it comes up too far.  Gave 5 stars because it's nice but I won't be wearing this as much as I hoped.",14
John,Nice Sweater,https://www.amazon.com/gp/customer-reviews/R3NWC9LQ4TCDD9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," October 25, 2024",Color: BlueSize: XX-Large,Verified Purchase,The sweater fits perfectly. Size runs true. Good quality.,
ddoriej,The recommended size didn't fit,https://www.amazon.com/gp/customer-reviews/R1RKQSDNMIYO5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," May 6, 2024",Color: BurgundySize: Large,Verified Purchase,"I purchased this item according to the size chart and it didn' fit and I couldn't zip it up, so I returned it and did not order another size.",
Elisa,Lightweight jacket,https://www.amazon.com/gp/customer-reviews/RFY6Y51HVMD7E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," October 19, 2024",Color: BlackSize: X-Large,Verified Purchase,"This jacket is lightweight, pockets are deep and zipper is awesome silver.",
LeeAnn Catalina,Great lightweight jacket for Fall & Spring,https://www.amazon.com/gp/customer-reviews/R3T409XW0F0YGY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," October 2, 2024",Color: GriegeSize: Medium,Verified Purchase,"This jacket is exactly what I wanted.  Lightweight..great fit and a step above a hoodie, but still soft and comfortable",3
angelique curry,Oddly made,https://www.amazon.com/gp/customer-reviews/R31GLGKIMOWNAT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"2.0 "," the United States "," January 13, 2025",Color: BlackSize: Medium,Verified Purchase,Arms and the length is fine but when you zip it up it’s so freaking constricting not a fan of that I excercise regularly so it’s not because I’m overweight it’s made oddly and very uncomfortable.,
G'ma,"Like it, but runs VERY small",https://www.amazon.com/gp/customer-reviews/R3KVGI5N5Y9Z7A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"4.0 "," the United States "," November 3, 2023",Color: BurgundySize: X-Large,Verified Purchase,"Color great, workmanship great, fabric great ... exactly style that I wanted but I ordered my usual X-Lg for this type of clothing, so it would be plenty roomy, and I  had to take it off and check the size. It runs quite small ... I almost thought it could have been a Medium by mistake. The sleeves do not come down to my wrists. I am sending this one back and reordering an XXLg. I really am very happy with the product, other than size.",6
Lori Fox | Luna Studios Fremont,Cotton Bomber Zip-Up Jacket,https://www.amazon.com/gp/customer-reviews/ROUI9M4EVKDDM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," September 8, 2023",Color: BlackSize: Large,Verified Purchase,"UPDATE: Still like the jacket, but the sleeves did shrink up. I would either lay flat to dry or size up. Color stayed and so did length to waist.  I ordered the black zip up bomber look jacket in a large. I am 5'5""/160lbs. I like that it has pockets, sits a bit below the waist on me with a thick elastic type banding. Looser fit at this size, soft and comfy. I normally order mediums but because it's all cotton, I expect a bit of shrinkage, so either way it should be a great throw on hoodie without the hood. Cons: bright silver zipper. I would have preferred black, but at least this one has a black placket unlike others I've seen that are white. Looks nice, dressed up or down. I can see grabbing this daily and will probably order additional colors. Note I have not washed it yet but am hopeful it washes well without pilling. Decent price.",71
Amazon Customer,Nice product.,https://www.amazon.com/gp/customer-reviews/R1I81BFHPVPG5I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," October 23, 2024",Color: NavySize: Large,Verified Purchase,I like it. Good quality,
Dana,Soft and comfortable,https://www.amazon.com/gp/customer-reviews/R2N7GYF2Q2R771/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," April 27, 2024",Color: BlueSize: X-Large,Verified Purchase,"I love my zipper sweatshirt.  It is the perfect thickness, not super heavy, yet not thin either. I wanted something that I could throw on if it's a little chilly without having to pull it over my head. Also, it doesn't have a hood! I'm tired of hoodies. I like the side pockets, they aren't real deep, but deep enough. I only wish they had more colors. I will be buying at least 1-2 more.",3
Blue Line Family,Mmmh,https://www.amazon.com/gp/customer-reviews/R2LHY7WNMQIL8X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"2.0 "," the United States "," January 14, 2025",Color: BurgundySize: Medium,Verified Purchase,Washed in cold and looked faded after first wash. Shorter sleeves. Full in chest area. Feel as if dye was not done properly. Would not buy.,
Amazon Customer,Really nice,https://www.amazon.com/gp/customer-reviews/R2HFANHIA08RMM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," September 30, 2024",Color: Army GreenSize: Medium,Verified Purchase,"It’s soft, warm, seems to be good quality. Really like it so far!",
Marge Ragozzino,Perfect!,https://www.amazon.com/gp/customer-reviews/R1ZKN3OC3D7LU0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRBL5W2,"5.0 "," the United States "," June 13, 2024",Color: BlackSize: Medium,Verified Purchase,"This sweat jacket fits perfectly. I am 5’2” and weigh 130. The medium fit with just the right amount of room. The sleeves were the perfect length. I’d say that if you are tall, the sleeves might be a problem. Love the weight. Not too light and not too heavy. I’m waiting for my next one in white to arrive.",4
